,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,10,14,2037,2,0,0,2024-02-22 14:57:04
498,5,19,2038,0,0,0,2024-02-22 14:57:04
499,8,16,2039,2,0,0,2024-02-22 14:57:04
500,7,20,2040,0,0,0,2024-02-22 14:57:04
501,19,5,2041,1,0,0,2024-02-22 14:57:04
502,21,3,2042,1,0,0,2024-02-22 14:57:04
503,4,20,2043,0,0,0,2024-02-22 14:57:04
504,10,14,2044,2,0,0,2024-02-22 14:57:04
505,13,11,2045,2,0,0,2024-02-22 14:57:04
506,15,9,2046,2,0,0,2024-02-22 14:57:04
507,11,13,2047,2,0,0,2024-02-22 14:57:04
508,13,11,2048,2,0,0,2024-02-22 14:57:04
509,15,9,2049,2,0,0,2024-02-22 14:57:04
510,8,16,2050,2,0,0,2024-02-22 14:57:04
511,9,15,2051,2,0,0,2024-02-22 14:57:04
512,10,14,2052,2,0,0,2024-02-22 14:57:04
513,16,2,2053,1,0,0,2024-02-22 14:57:04
514,4,20,2054,0,0,0,2024-02-22 14:57:04
515,14,10,2055,2,0,0,2024-02-22 14:57:04
516,10,14,2056,2,0,0,2024-02-22 14:57:04
517,2,22,2057,0,0,0,2024-02-22 14:57:04
518,17,7,2059,1,0,0,2024-02-22 14:57:04
519,4,20,2060,0,0,0,2024-02-22 14:57:04
520,20,4,2062,1,0,0,2024-02-22 14:57:04
521,5,19,2063,0,0,0,2024-02-22 14:57:04
522,7,17,2064,0,0,0,2024-02-22 14:57:04
523,9,15,2065,2,0,0,2024-02-22 14:57:04
524,12,12,2066,2,0,0,2024-02-22 14:57:04
525,11,13,2067,2,0,0,2024-02-22 14:57:04
526,15,9,2068,2,0,0,2024-02-22 14:57:04
527,23,0,2069,1,0,0,2024-02-22 14:57:04
528,18,6,2070,1,0,0,2024-02-22 14:57:04
529,14,10,2071,2,0,0,2024-02-22 14:57:04
530,11,12,2072,2,0,0,2024-02-22 14:57:04
531,15,9,2073,2,0,0,2024-02-22 14:57:04
532,22,1,2074,1,0,0,2024-02-22 14:57:04
533,18,6,2075,1,0,0,2024-02-22 14:57:04
534,10,14,2076,2,0,0,2024-02-22 14:57:04
535,9,15,2077,2,0,0,2024-02-22 14:57:04
536,23,1,2078,1,0,0,2024-02-22 14:57:04
537,0,0,2079,3,1,0,2024-02-22 14:57:04
538,4,20,2080,0,0,0,2024-02-22 14:57:04
539,13,11,2081,2,0,0,2024-02-22 14:57:04
540,7,17,2082,0,0,0,2024-02-22 14:57:04
541,16,8,2083,2,0,0,2024-02-22 14:57:04
542,1,23,2084,0,0,0,2024-02-22 14:57:04
543,4,20,2085,0,0,0,2024-02-22 14:57:04
544,11,13,2086,2,0,0,2024-02-22 14:57:04
545,13,11,2087,2,0,0,2024-02-22 14:57:04
546,10,14,2088,2,0,0,2024-02-22 14:57:04
547,8,16,2089,2,0,0,2024-02-22 14:57:04
548,13,11,2090,2,0,0,2024-02-22 14:57:04
549,19,8,2091,1,0,0,2024-02-22 14:57:04
550,10,14,2092,2,0,0,2024-02-22 14:57:04
551,3,24,2093,0,0,0,2024-02-22 14:57:04
552,22,2,2094,1,0,0,2024-02-22 14:57:04
553,11,13,2095,2,0,0,2024-02-22 14:57:04
554,8,15,2096,2,0,0,2024-02-22 14:57:04
555,6,17,2097,0,0,0,2024-02-22 14:57:04
556,19,4,2098,1,0,0,2024-02-22 14:57:04
557,9,15,2099,2,0,0,2024-02-22 14:57:04
558,9,18,2100,2,0,0,2024-02-22 14:57:04
559,2,22,2101,0,0,0,2024-02-22 14:57:04
560,11,16,2102,2,0,0,2024-02-22 14:57:04
561,8,16,2103,2,0,0,2024-02-22 14:57:04
562,2,21,2104,0,0,0,2024-02-22 14:57:04
563,9,14,2105,2,0,0,2024-02-22 14:57:04
564,7,20,2106,0,0,0,2024-02-22 14:57:04
565,4,19,2107,0,0,0,2024-02-22 14:57:04
566,1,23,2108,0,0,0,2024-02-22 14:57:04
567,7,16,2109,0,0,0,2024-02-22 14:57:04
568,12,7,2110,2,0,0,2024-02-22 14:57:04
569,13,11,2111,2,0,0,2024-02-22 14:57:04
570,6,18,2112,0,0,0,2024-02-22 14:57:04
571,4,20,2113,0,0,0,2024-02-22 14:57:04
572,12,12,2114,2,0,0,2024-02-22 14:57:04
573,11,12,2115,2,0,0,2024-02-22 14:57:04
574,9,15,2116,2,0,0,2024-02-22 14:57:04
575,19,0,2117,1,0,0,2024-02-22 14:57:04
576,9,18,2118,2,0,0,2024-02-22 14:57:04
577,11,16,2119,2,0,0,2024-02-22 14:57:04
578,9,15,2120,2,0,0,2024-02-22 14:57:04
579,11,16,2121,2,0,0,2024-02-22 14:57:04
580,9,14,2122,2,0,0,2024-02-22 14:57:04
581,17,6,2123,1,0,0,2024-02-22 14:57:04
582,9,14,2124,2,0,0,2024-02-22 14:57:04
583,12,12,2125,2,0,0,2024-02-22 14:57:04
584,9,14,2126,2,0,0,2024-02-22 14:57:04
585,20,3,2127,1,0,0,2024-02-22 14:57:04
586,14,9,2128,2,0,0,2024-02-22 14:57:04
587,9,14,2129,2,0,0,2024-02-22 14:57:04
588,12,15,2130,2,0,0,2024-02-22 14:57:04
589,18,9,2131,2,0,0,2024-02-22 14:57:04
590,1,22,2132,0,0,0,2024-02-22 14:57:04
591,15,8,2133,2,0,0,2024-02-22 14:57:04
592,15,8,2134,2,0,0,2024-02-22 14:57:04
593,6,17,2135,0,0,0,2024-02-22 14:57:04
594,7,16,2136,0,0,0,2024-02-22 14:57:04
595,10,13,2137,2,0,0,2024-02-22 14:57:04
596,7,20,2138,0,0,0,2024-02-22 14:57:04
597,4,11,2139,0,0,0,2024-02-22 14:57:04
598,2,21,2140,0,0,0,2024-02-22 14:57:04
599,7,16,2141,0,0,0,2024-02-22 14:57:04
600,10,17,2142,2,0,0,2024-02-22 14:57:04
601,14,13,2143,2,0,0,2024-02-22 14:57:04
602,12,11,2144,2,0,0,2024-02-22 14:57:04
603,11,16,2145,2,0,0,2024-02-22 14:57:04
604,2,21,2146,0,0,0,2024-02-22 14:57:04
605,11,12,2147,2,0,0,2024-02-22 14:57:04
606,6,21,2148,0,0,0,2024-02-22 14:57:04
607,23,4,2149,1,0,0,2024-02-22 14:57:04
608,8,11,2150,2,0,0,2024-02-22 14:57:04
609,6,21,2151,0,0,0,2024-02-22 14:57:04
610,0,0,2368,3,1,0,2024-02-22 14:57:04
611,19,5,2061,1,0,0,2024-02-22 14:57:04
612,16,11,1530,2,0,0,2024-02-22 14:57:04
