,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,9,15,2038,2,0,0,2024-02-24 13:06:19
498,7,17,2039,0,0,0,2024-02-24 13:06:19
499,9,18,2040,2,0,0,2024-02-24 13:06:19
500,17,7,2041,1,0,0,2024-02-24 13:06:19
501,21,3,2042,1,0,0,2024-02-24 13:06:19
502,3,21,2043,0,0,0,2024-02-24 13:06:19
503,13,11,2044,2,0,0,2024-02-24 13:06:19
504,16,8,2045,2,0,0,2024-02-24 13:06:19
505,11,13,2046,2,0,0,2024-02-24 13:06:19
506,13,11,2047,2,0,0,2024-02-24 13:06:19
507,18,6,2048,1,0,0,2024-02-24 13:06:19
508,17,7,2049,1,0,0,2024-02-24 13:06:19
509,7,17,2050,0,0,0,2024-02-24 13:06:19
510,15,9,2051,2,0,0,2024-02-24 13:06:19
511,8,16,2052,2,0,0,2024-02-24 13:06:19
512,14,4,2053,1,0,0,2024-02-24 13:06:19
513,9,15,2054,2,0,0,2024-02-24 13:06:19
514,7,17,2055,0,0,0,2024-02-24 13:06:19
515,2,22,2056,0,0,0,2024-02-24 13:06:19
516,10,14,2057,2,0,0,2024-02-24 13:06:19
517,19,5,2059,1,0,0,2024-02-24 13:06:19
518,9,15,2060,2,0,0,2024-02-24 13:06:19
519,13,11,2062,2,0,0,2024-02-24 13:06:19
520,6,18,2063,0,0,0,2024-02-24 13:06:19
521,17,7,2064,1,0,0,2024-02-24 13:06:19
522,7,17,2065,0,0,0,2024-02-24 13:06:19
523,14,10,2066,2,0,0,2024-02-24 13:06:19
524,12,12,2067,2,0,0,2024-02-24 13:06:19
525,13,11,2068,2,0,0,2024-02-24 13:06:19
526,12,11,2069,2,0,0,2024-02-24 13:06:19
527,7,17,2070,0,0,0,2024-02-24 13:06:19
528,11,13,2071,2,0,0,2024-02-24 13:06:19
529,13,10,2072,2,0,0,2024-02-24 13:06:19
530,10,14,2073,2,0,0,2024-02-24 13:06:19
531,17,6,2074,1,0,0,2024-02-24 13:06:19
532,23,1,2075,1,0,0,2024-02-24 13:06:19
533,10,14,2076,2,0,0,2024-02-24 13:06:19
534,6,18,2077,0,0,0,2024-02-24 13:06:19
535,12,12,2078,2,0,0,2024-02-24 13:06:19
536,0,0,2079,3,1,0,2024-02-24 13:06:19
537,7,17,2080,0,0,0,2024-02-24 13:06:19
538,6,18,2081,0,0,0,2024-02-24 13:06:19
539,8,16,2082,2,0,0,2024-02-24 13:06:19
540,7,17,2083,0,0,0,2024-02-24 13:06:19
541,4,20,2084,0,0,0,2024-02-24 13:06:19
542,4,20,2085,0,0,0,2024-02-24 13:06:19
543,9,15,2086,2,0,0,2024-02-24 13:06:19
544,9,15,2087,2,0,0,2024-02-24 13:06:19
545,2,22,2088,0,0,0,2024-02-24 13:06:19
546,4,20,2089,0,0,0,2024-02-24 13:06:19
547,13,11,2090,2,0,0,2024-02-24 13:06:19
548,20,7,2091,1,0,0,2024-02-24 13:06:19
549,11,13,2092,2,0,0,2024-02-24 13:06:19
550,13,14,2093,2,0,0,2024-02-24 13:06:19
551,21,3,2094,1,0,0,2024-02-24 13:06:19
552,5,19,2095,0,0,0,2024-02-24 13:06:19
553,14,9,2096,2,0,0,2024-02-24 13:06:19
554,11,12,2097,2,0,0,2024-02-24 13:06:19
555,15,8,2098,2,0,0,2024-02-24 13:06:19
556,9,15,2099,2,0,0,2024-02-24 13:06:19
557,11,16,2100,2,0,0,2024-02-24 13:06:19
558,11,13,2101,2,0,0,2024-02-24 13:06:19
559,10,17,2102,2,0,0,2024-02-24 13:06:19
560,8,16,2103,2,0,0,2024-02-24 13:06:19
561,3,20,2104,0,0,0,2024-02-24 13:06:19
562,4,19,2105,0,0,0,2024-02-24 13:06:19
563,17,10,2106,2,0,0,2024-02-24 13:06:19
564,8,15,2107,2,0,0,2024-02-24 13:06:19
565,14,10,2108,2,0,0,2024-02-24 13:06:19
566,9,14,2109,2,0,0,2024-02-24 13:06:19
567,14,5,2110,1,0,0,2024-02-24 13:06:19
568,14,10,2111,2,0,0,2024-02-24 13:06:19
569,3,21,2112,0,0,0,2024-02-24 13:06:19
570,5,19,2113,0,0,0,2024-02-24 13:06:19
571,8,16,2114,2,0,0,2024-02-24 13:06:19
572,8,15,2115,2,0,0,2024-02-24 13:06:19
573,10,14,2116,2,0,0,2024-02-24 13:06:19
574,8,11,2117,2,0,0,2024-02-24 13:06:19
575,7,20,2118,0,0,0,2024-02-24 13:06:19
576,10,17,2119,2,0,0,2024-02-24 13:06:19
577,10,14,2120,2,0,0,2024-02-24 13:06:19
578,16,11,2121,2,0,0,2024-02-24 13:06:19
579,4,19,2122,0,0,0,2024-02-24 13:06:19
580,12,11,2123,2,0,0,2024-02-24 13:06:19
581,11,12,2124,2,0,0,2024-02-24 13:06:19
582,21,3,2125,1,0,0,2024-02-24 13:06:19
583,15,8,2126,2,0,0,2024-02-24 13:06:19
584,8,15,2127,2,0,0,2024-02-24 13:06:19
585,16,7,2128,2,0,0,2024-02-24 13:06:19
586,8,15,2129,2,0,0,2024-02-24 13:06:19
587,10,17,2130,2,0,0,2024-02-24 13:06:19
588,18,9,2131,2,0,0,2024-02-24 13:06:19
589,7,16,2132,0,0,0,2024-02-24 13:06:19
590,13,10,2133,2,0,0,2024-02-24 13:06:19
591,5,18,2134,0,0,0,2024-02-24 13:06:19
592,11,12,2135,2,0,0,2024-02-24 13:06:19
593,6,17,2136,0,0,0,2024-02-24 13:06:19
594,5,18,2137,0,0,0,2024-02-24 13:06:19
595,8,19,2138,0,0,0,2024-02-24 13:06:19
596,9,6,2139,2,0,0,2024-02-24 13:06:19
597,12,11,2140,2,0,0,2024-02-24 13:06:19
598,7,16,2141,0,0,0,2024-02-24 13:06:19
599,11,16,2142,2,0,0,2024-02-24 13:06:19
600,17,10,2143,2,0,0,2024-02-24 13:06:19
601,10,13,2144,2,0,0,2024-02-24 13:06:19
602,11,16,2145,2,0,0,2024-02-24 13:06:19
603,13,10,2146,2,0,0,2024-02-24 13:06:19
604,17,5,2147,1,0,0,2024-02-24 13:06:19
605,5,22,2148,0,0,0,2024-02-24 13:06:19
606,8,19,2149,0,0,0,2024-02-24 13:06:19
607,12,7,2150,2,0,0,2024-02-24 13:06:19
608,7,20,2151,0,0,0,2024-02-24 13:06:19
609,0,0,2368,3,1,0,2024-02-24 13:06:19
610,10,14,2061,2,0,0,2024-02-24 13:06:19
611,12,15,1530,2,0,0,2024-02-24 13:06:19
612,13,10,2305,2,0,0,2024-02-24 13:06:19
